42.300	-11204.68755491	1437.25485949	-12641.94241440
42.325	-11221.73370287	1450.10865194	-12671.84235481
42.350	-11235.06479916	1462.72656072	-12697.79135988
42.375	-11245.29663478	1475.08659185	-12720.38322663
42.400	-11253.03791926	1487.16872042	-12740.20663969
42.425	-11258.77242005	1498.95557246	-12757.72799252
42.450	-11262.75181834	1510.43279953	-12773.18461788
42.475	-11264.91726645	1521.59051085	-12786.50777729
42.500	-11264.85841233	1532.42257789	-12797.28099022
42.525	-11261.80937873	1542.92668568	-12804.73606441
42.550	-11254.67815656	1553.10239070	-12807.78054726
42.575	-11242.12547460	1562.95281561	-12805.07829021
42.600	-11222.75882258	1572.47935608	-12795.23817867
42.625	-11195.43867111	1581.68030599	-12777.11897710
42.650	-11159.76817988	1590.55336233	-12750.32154221
42.675	-11116.61539752	1599.08833090	-12715.70372842
42.700	-11068.39795011	1607.26468845	-12675.66263857
42.725	-11018.83156686	1615.05505747	-12633.88662433
42.750	-10972.04781390	1622.42841203	-12594.47622593
42.775	-10931.41747007	1629.35652169	-12560.77399177
42.800	-10898.70345326	1635.81757087	-12534.52102413
42.825	-10873.90061481	1641.80183303	-12515.70244785
42.850	-10855.76465631	1647.31681088	-12503.08146719
42.875	-10842.56679008	1652.38059889	-12494.94738898
42.900	-10832.71163228	1657.02039391	-12489.73202619
42.925	-10825.08821912	1661.26973202	-12486.35795114
42.950	-10819.14858843	1665.16609857	-12484.31468700
42.975	-10814.79872293	1668.74910690	-12483.54782984
43.000	-10812.19854740	1672.05792488	-12484.25647229
43.025	-10811.53532866	1675.12980234	-12486.66513100
43.050	-10812.83268710	1678.00074733	-12490.83343444
43.075	-10815.81521155	1680.70328148	-12496.51849304
43.100	-10819.85474018	1683.26873494	-12503.12347512
43.125	-10823.94627930	1685.72560680	-12509.67188611
43.150	-10826.72585638	1688.10116440	-12514.82702077
43.175	-10826.54839940	1690.41883000	-12516.96722940
43.200	-10821.67379101	1692.69752029	-12514.37131131
43.225	-10810.60094730	1694.95252282	-12505.55347012
43.250	-10792.55562894	1697.19821739	-12489.75384633
43.275	-10768.01137094	1699.44778347	-12467.45915441
43.300	-10738.97943460	1701.71323313	-12440.69266773
43.325	-10708.69912746	1704.00427069	-12412.70339815
43.350	-10680.68749653	1706.32982070	-12387.01731722
43.375	-10657.53226909	1708.69696010	-12366.22922919
43.400	-10640.06900723	1711.11179408	-12351.18080131
43.425	-10627.31646618	1713.57939063	-12340.89585681
43.450	-10617.04799606	1716.10306629	-12333.15106235
43.475	-10606.56437490	1718.68446027	-12325.24883518
43.500	-10593.30531215	1721.32545564	-12314.63076779
43.525	-10575.21014764	1724.02896278	-12299.23911042
43.550	-10550.89486941	1726.79589284	-12277.69076225
43.575	-10519.68395742	1729.62269025	-12249.30664767
43.600	-10481.56952855	1732.50147690	-12214.07100545
43.625	-10437.11657583	1735.41992726	-12172.53650308
43.650	-10387.27261877	1738.36085276	-12125.63347152
43.675	-10333.14272906	1741.30279558	-12074.44552464
43.700	-10275.67808428	1744.22287550	-12019.90095978
43.725	-10215.36224770	1747.09539462	-11962.45764232
43.750	-10151.96052200	1749.89422021	-11901.85474220
43.775	-10084.37960034	1752.59335226	-11836.97295259
43.800	-10010.63755561	1755.16841011	-11765.80596572
43.825	-9927.95806944	1757.59873903	-11685.55680847
43.850	-9832.99752990	1759.87288277	-11592.87041267
43.875	-9722.28352296	1761.98662211	-11484.27014507
43.900	-9592.96329758	1763.93970627	-11356.90300386
43.925	-9447.87395491	1765.73210340	-11213.60605831
43.950	-9285.68643445	1767.36290113	-11053.04933558
43.975	-9110.82040555	1768.82840853	-10879.64881408
44.000	-8931.74500079	1770.12199741	-10701.86699820
44.025	-8758.95862115	1771.23310734	-10530.19172849
44.050	-8602.37036489	1772.14804065	-10374.51840553
44.075	-8468.82056469	1772.85074132	-10241.67130600
44.100	-8360.66645541	1773.32589391	-10133.99234932
44.125	-8275.90741647	1773.55941406	-10049.46683052
44.150	-8209.63481887	1773.54178721	-9983.17660608
44.175	-8156.08666542	1773.26938922	-9929.35605465
44.200	-8110.50130132	1772.74401979	-9883.24532111
44.225	-8074.11600855	1771.97293363	-9846.08894218
44.250	-8043.95715096	1770.96828603	-9814.92543699
44.275	-8020.81381279	1769.74599022	-9790.55980301
44.300	-8006.71803276	1768.32441385	-9775.04244662
44.325	-8003.24340516	1766.72298310	-9769.96638826
44.350	-8010.73715718	1764.96093648	-9775.69809366
44.375	-8028.34026820	1763.05722625	-9791.39749445
44.400	-8054.45788313	1761.02910671	-9815.48698984
44.425	-8087.29372861	1758.89174600	-9846.18547461
44.450	-8125.19933346	1756.65821551	-9881.85754898
44.475	-8166.81738577	1754.34029477	-9921.15768053
44.500	-8211.07320769	1751.94896029	-9963.02216798
44.525	-8257.09931535	1749.49431058	-10006.59362593
44.550	-8304.13521955	1746.98443541	-10051.11965496
44.575	-8351.47170148	1744.42556350	-10095.89726498
44.600	-8398.40345682	1741.82245688	-10140.22591370
44.625	-8444.21098242	1739.17877465	-10183.38975706
44.650	-8488.17958435	1736.49735491	-10224.67693926
44.675	-8529.64015254	1733.78109133	-10263.42124387
44.700	-8568.01751821	1731.03327912	-10299.05079732
44.725	-8602.86772229	1728.25648575	-10331.12420804
44.750	-8633.88590554	1725.45394577	-10359.33985131
44.775	-8660.92250682	1722.62808249	-10383.55058931
44.800	-8683.99264001	1719.78161987	-10403.77425988
44.825	-8703.27965892	1716.91748156	-10420.19714047
44.850	-8719.13231677	1714.03758419	-10433.16990096
44.875	-8732.05384777	1711.14450481	-10443.19835258
44.900	-8742.65026309	1708.23989866	-10450.89016175
44.925	-8751.56991090	1705.32610772	-10456.89601863
44.950	-8759.42823418	1702.40526755	-10461.83350174
44.975	-8766.68980783	1699.47843507	-10466.16824290
45.000	-8773.58765784	1696.54647936	-10470.13413720
45.025	-8780.05089462	1693.60955583	-10473.66045046
45.050	-8785.65717273	1690.66796071	-10476.32513345
45.075	-8789.63797374	1687.72150766	-10477.35948140
45.100	-8790.90276397	1684.76957328	-10475.67233725
45.125	-8788.11334076	1681.81126185	-10469.92460261
45.150	-8779.89336452	1678.84628747	-10458.73965199
45.175	-8765.19438474	1675.87679156	-10441.07117630
45.200	-8743.84620233	1672.90688346	-10416.75308579
45.225	-8717.13192124	1669.93924069	-10387.07116193
45.250	-8688.03990503	1666.97558916	-10355.01549420
45.275	-8660.76658240	1664.01634760	-10324.78293000
45.300	-8639.53286477	1661.06096727	-10300.59383205
45.325	-8627.20198582	1658.10831038	-10285.31029620
45.350	-8624.49287233	1655.15692894	-10279.64980127
45.375	-8630.09825058	1652.20524763	-10282.30349821
45.400	-8641.41336854	1649.25242623	-10290.66579477
45.425	-8655.38804166	1646.29900189	-10301.68704355
45.450	-8669.14393011	1643.34583831	-10312.48976841
45.475	-8680.24211430	1640.39310376	-10320.63521807
45.500	-8686.77396955	1637.44291539	-10324.21688494
45.525	-8687.31101295	1634.49814451	-10321.80915745
45.550	-8680.85107124	1631.56099861	-10312.41206985
45.575	-8666.76758741	1628.63221574	-10295.39980315
45.600	-8644.75105226	1625.71279331	-10270.46384557
45.625	-8614.74223607	1622.80277113	-10237.54500720
45.650	-8576.84804147	1619.90202679	-10196.75006827
45.675	-8531.22712404	1617.00975948	-10148.23688353
45.700	-8478.05247997	1614.12462522	-10092.17710519
45.725	-8417.42810497	1611.24496304	-10028.67306800
45.750	-8349.32575667	1608.36969734	-9957.69545400
45.775	-8273.46738643	1605.49906484	-9878.96645127
45.800	-8189.20404304	1602.63361280	-9791.83765585
45.825	-8095.38514385	1599.77318483	-9695.15832868
45.850	-7990.35901942	1596.91696254	-9587.27598196
45.875	-7872.24626718	1594.06370050	-9466.30996768
45.900	-7739.62892197	1591.21193052	-9330.84085248
45.925	-7592.55339836	1588.36010419	-9180.91350255
45.950	-7433.47935635	1585.50668141	-9018.98603776
45.975	-7267.47840451	1582.65057490	-8850.12897941
46.000	-7101.17421955	1579.79227560	-8680.96649515
46.025	-6940.66156496	1576.93199421	-8517.59355917
46.050	-6789.41058270	1574.07012149	-8363.48070419
46.075	-6647.34050136	1571.20727013	-8218.54777149
46.100	-6511.64288453	1568.34348011	-8079.98636464
46.125	-6378.98545058	1565.47825750	-7944.46370808
46.150	-6248.08901242	1562.61076364	-7810.69977606
46.175	-6121.43630163	1559.73998005	-7681.17628168
46.200	-6005.01552060	1556.86773267	-7561.88325327
46.225	-5906.18957271	1553.99539548	-7460.18496819
46.250	-5830.87961776	1551.12340917	-7382.00302694
46.275	-5781.66009795	1548.25148249	-7329.91158044
46.300	-5757.50478813	1545.37926210	-7302.88405023
46.325	-5754.82502316	1542.50608365	-7297.33110681
46.350	-5768.91106003	1539.63104523	-7308.54210525
46.375	-5795.12625102	1536.75312069	-7331.87937172
46.400	-5829.55837809	1533.87124628	-7363.42962438
46.425	-5869.22618745	1530.98437765	-7400.21056510
46.450	-5912.00529074	1528.09152380	-7440.09681454
46.475	-5956.47325986	1525.19176495	-7481.66502481
46.500	-6001.71210773	1522.28426095	-7523.99636868
46.525	-6047.16551882	1519.36825545	-7566.53377427
46.550	-6092.51275474	1516.44307623	-7608.95583097
46.575	-6138.90783236	1513.50813058	-7652.41596294
46.600	-6185.42437656	1510.56360465	-7695.98798120
46.625	-6231.57855588	1507.60964247	-7739.18819835
46.650	-6277.20984760	1504.64621650	-7781.85606410
46.675	-6322.30190361	1501.67316929	-7823.97507290
46.700	-6366.88894145	1498.69099671	-7865.57993816
46.725	-6411.07040523	1495.70005944	-7906.77046467
46.750	-6454.97939196	1492.70048202	-7947.67987398
46.775	-6498.76348523	1489.69293349	-7988.45641872
46.800	-6542.57713748	1486.67787143	-8029.25500891
46.825	-6586.55191868	1483.65619959	-8070.20811828
46.850	-6630.76043687	1480.62850472	-8111.38894160
46.875	-6675.21278781	1477.59500971	-8152.80779752
46.900	-6719.88029183	1474.55567985	-8194.43597168
46.925	-6764.68575318	1471.51033031	-8236.19608349
46.950	-6809.55000746	1468.45870199	-8278.00870946
46.975	-6854.39114974	1465.40051082	-8319.79166056
47.000	-6899.16295661	1462.33631414	-8361.49927075
47.025	-6943.87042679	1459.26655367	-8403.13698046
47.050	-6988.52010520	1456.19141646	-8444.71152167
47.075	-7033.15490961	1453.11089149	-8486.26580110
47.100	-7077.82325432	1450.02484955	-8527.84810386
47.125	-7122.54478391	1446.93310419	-8569.47788810
47.150	-7167.28546641	1443.83545130	-8611.12091771
47.175	-7211.90468914	1440.73169199	-8652.63638113
47.200	-7256.17813499	1437.62164555	-8693.79978054
47.225	-7299.78852525	1434.50515718	-8734.29368243
47.250	-7342.30996319	1431.38248490	-8773.69244808
47.275	-7383.23384920	1428.25423968	-8811.48808888
47.300	-7422.00183010	1425.12087441	-8847.12270452
47.325	-7458.03305798	1421.98263702	-8880.01569500
47.350	-7490.74877529	1418.83962711	-8909.58840239
47.375	-7519.59387969	1415.69185770	-8935.28573739
47.400	-7544.11930105	1412.53929817	-8956.65859922
47.425	-7564.01776458	1409.38190172	-8973.39966631
47.450	-7579.14674367	1406.21962206	-8985.36636573
47.475	-7589.49928392	1403.05242419	-8992.55170811
47.500	-7595.20210756	1399.88028906	-8995.08239662
47.525	-7596.42238435	1396.70321587	-8993.12560023
47.550	-7593.22106790	1393.52122191	-8986.74228981
47.575	-7585.48847247	1390.33434262	-8975.82281509
47.600	-7572.90025979	1387.14263119	-8960.04289098
47.625	-7554.92312122	1383.94615751	-8938.86927873
47.650	-7530.83374859	1380.74500691	-8911.57875551
47.675	-7499.71355687	1377.53927929	-8877.25283616
47.700	-7460.49720906	1374.32946442	-8834.82667347
47.725	-7411.99293863	1371.11600527	-8783.10894390
47.750	-7353.01273776	1367.89922966	-8720.91196742
47.775	-7282.71988421	1364.67937217	-8647.39925637
47.800	-7201.17076468	1361.45760495	-8562.62836963
47.825	-7109.84433287	1358.23590688	-8468.08023975
47.850	-7011.72431360	1355.01573534	-8366.74004894
47.875	-6910.58503041	1351.79792387	-8262.38295429
47.900	-6809.65391121	1348.58284475	-8158.23675595
47.925	-6710.42454548	1345.37057769	-8055.79512317
47.950	-6612.39085018	1342.16103309	-7954.55188327
47.975	-6513.83410555	1338.95403237	-7852.78813792
48.000	-6413.20791499	1335.74935687	-7748.95727185
48.025	-6310.44529153	1332.54677644	-7642.99206798
48.050	-6207.52261836	1329.34606510	-7536.86868346
48.075	-6107.99518632	1326.14701125	-7434.14219758
48.100	-6015.64068593	1322.94942250	-7338.59010842
48.125	-5932.92227462	1319.75413296	-7252.67640758
48.150	-5860.09908881	1316.56183898	-7176.66092778
48.175	-5795.32770675	1313.37292053	-7108.70062729
48.200	-5735.49621841	1310.18750240	-7045.68372081
48.225	-5677.26906962	1307.00554526	-6984.27461488
48.250	-5618.07565393	1303.82691622	-6921.90257015
48.275	-5556.88548491	1300.65143609	-6857.53692100
48.300	-5494.65963074	1297.47890912	-6792.13853986
48.325	-5434.21721503	1294.30914021	-6728.52635524
48.350	-5379.38693760	1291.14194520	-6670.52888280
48.375	-5333.73810664	1287.97715528	-6621.71526191
48.400	-5299.46556211	1284.81461931	-6584.28018141
48.425	-5276.97546322	1281.65420508	-6558.62966830
48.450	-5265.19968482	1278.49579956	-6543.69548438
48.475	-5262.29142571	1275.33930916	-6537.63073487
48.500	-5266.25716732	1272.18465770	-6538.44182502
48.525	-5275.33130117	1269.03178448	-6544.36308565
48.550	-5288.13364055	1265.88064356	-6554.01428411
48.575	-5303.66078794	1262.73120343	-6566.39199136
48.600	-5321.21451339	1259.58344508	-6580.79795847
48.625	-5340.31918399	1256.43736136	-6596.75654535
48.650	-5360.63190808	1253.29295645	-6613.92486452
48.675	-5381.90596587	1250.15024505	-6632.05621092
48.700	-5403.97306005	1247.00925230	-6650.98231235
48.725	-5426.71384057	1243.87001210	-6670.58385267
48.750	-5450.04245993	1240.73256556	-6690.77502549
48.775	-5473.86126427	1237.59696055	-6711.45822482
48.800	-5498.09970478	1234.46325104	-6732.56295583
48.825	-5522.70386806	1231.33285138	-6754.03671944
48.850	-5547.60796200	1228.20696574	-6775.81492774
48.875	-5572.76565372	1225.08634582	-6797.85199955
48.900	-5598.14521803	1221.97137412	-6820.11659215
48.925	-5623.72362750	1218.86218783	-6842.58581533
48.950	-5649.48788599	1215.75877557	-6865.24666156
48.975	-5677.75526592	1212.66104212	-6890.41630805
49.000	-5706.99232780	1209.56884918	-6916.56117698
49.025	-5736.45630733	1206.48203985	-6942.93834718
49.050	-5765.92085103	1203.40045436	-6969.32130539
49.075	-5795.31415684	1200.32393765	-6995.63809449
49.100	-5824.63777232	1197.25234374	-7021.89011606
49.125	-5853.92741731	1194.18553747	-7048.11295478
49.150	-5883.22926405	1191.12339548	-7074.35265953
49.175	-5912.58597217	1188.06580740	-7100.65177957
49.200	-5942.03437560	1185.01267585	-7127.04705146
49.225	-5971.61638499	1181.96391591	-7153.58030090
49.250	-6001.37668185	1178.91945463	-7180.29613648
49.275	-6031.31801746	1175.87923085	-7207.19724832
49.300	-6061.44242685	1172.84319233	-7234.28561919
49.325	-6091.76472788	1169.81129551	-7261.57602339
49.350	-6122.30876298	1166.78350549	-7289.09226847
49.375	-6153.09439525	1163.75979523	-7316.85419048
49.400	-6184.14008675	1160.74014473	-7344.88023148
49.425	-6215.45719664	1157.72454099	-7373.18173763
49.450	-6247.04939960	1154.71349878	-7401.76289838
49.475	-6278.88986891	1151.70746108	-7430.59732999
49.500	-6310.95484430	1148.70670364	-7459.66154794
49.525	-6343.22216268	1145.71136558	-7488.93352826
49.550	-6375.66652195	1142.72149440	-7518.38801635
49.575	-6408.25159688	1139.73708245	-7547.98867933
49.600	-6440.91741124	1136.75809198	-7577.67550322
49.625	-6473.61071320	1133.78446946	-7607.39518266
49.650	-6506.28049203	1130.81615471	-7637.09664674
49.675	-6538.87380505	1127.85308738	-7666.72689243
49.700	-6571.33853112	1124.89520981	-7696.23374094
49.725	-6603.61892496	1121.94246899	-7725.56139395
49.750	-6635.66287727	1118.99481673	-7754.65769400
49.775	-6667.41868332	1116.05220995	-7783.47089327
49.800	-6698.81277361	1113.11461085	-7811.92738447
49.825	-6729.78494262	1110.18198684	-7839.96692946
49.850	-6760.28121369	1107.25431093	-7867.53552462
49.875	-6790.24703247	1104.33156200	-7894.57859447
49.900	-6819.63929945	1101.41372330	-7921.05302275
49.925	-6848.42545892	1098.50078230	-7946.92624121
49.950	-6876.57298147	1095.59273017	-7972.16571163
49.975	-6904.04601855	1092.68956198	-7996.73558053
50.000	-6930.82301496	1089.79127589	-8020.61429085
50.025	-6956.89004944	1086.89787274	-8043.78792218
50.050	-6982.23289890	1084.00935585	-8066.24225476
50.075	-7006.84829679	1081.12625079	-8087.97454759
50.100	-7030.74157779	1078.24900451	-8108.99058230
50.125	-7053.92524741	1075.37789159	-8129.30313900
50.150	-7076.40864443	1072.51304537	-8148.92168980
50.175	-7098.19901431	1069.65450570	-8167.85352002
50.200	-7119.31198438	1066.80263882	-8186.11462320
50.225	-7139.77123910	1063.95878323	-8203.73002233
50.250	-7159.59170096	1061.12397135	-8220.71567231
50.275	-7178.78824546	1058.29929434	-8237.08753980
50.300	-7197.38339005	1055.48540086	-8252.86879090
50.325	-7215.39640942	1052.68252717	-8268.07893659
50.350	-7232.85469587	1049.89062353	-8282.74531940
50.375	-7250.67813344	1047.10946454	-8297.78759797
50.400	-7268.45791615	1044.33872613	-8312.79664228
50.425	-7285.86792447	1041.57803472	-8327.44595920
50.450	-7302.81181981	1038.82699784	-8341.63881764
50.475	-7319.26745473	1036.08522205	-8355.35267678
50.500	-7335.25079835	1033.35285303	-8368.60365138
50.525	-7350.78786285	1030.63049498	-8381.41835783
50.550	-7365.91460105	1027.91851554	-8393.83311659
50.575	-7380.65718744	1025.21698287	-8405.87417030
50.600	-7395.04811960	1022.52574422	-8417.57386382
50.625	-7409.12012147	1019.84451050	-8428.96463197
50.650	-7422.90819219	1017.17291824	-8440.08111044
50.675	-7436.44669501	1014.51057024	-8450.95726525
50.700	-7449.76774300	1011.85759523	-8461.62533823
50.725	-7462.90258800	1009.21404855	-8472.11663656
50.750	-7475.88039315	1006.57982249	-8482.46021564
50.775	-7488.70762704	1003.95468134	-8492.66230837
50.800	-7501.39924511	1001.33831084	-8502.73755596
50.825	-7513.97726136	998.73035710	-8512.70761847
50.850	-7526.46694559	996.13045231	-8522.59739790
50.875	-7538.89178392	993.53823062	-8532.43001454
50.900	-7551.27823734	990.95333713	-8542.23157447
50.925	-7563.65021338	988.37543374	-8552.02564712
50.950	-7576.03441487	985.80420079	-8561.83861566
50.975	-7588.45703260	983.23933824	-8571.69637083
51.000	-7600.94092066	980.68056637	-8581.62148703
51.025	-7613.51002654	978.12762487	-8591.63765141
51.050	-7626.18536739	975.58027265	-8601.76564005
51.075	-7638.98435066	973.03828692	-8612.02263758
51.100	-7651.91102361	970.50146207	-8622.41248568
51.125	-7664.97032416	967.96960946	-8632.93993362
51.150	-7678.17097224	965.44255634	-8643.61352858
51.175	-7691.52175613	962.92014467	-8654.44190079
51.200	-7705.03434087	960.40222978	-8665.43657065
51.225	-7718.71762111	957.88867990	-8676.60630101
51.250	-7732.57828971	955.37937570	-8687.95766540
51.275	-7746.62069238	952.87420916	-8699.49490155
51.300	-7760.84645719	950.37308293	-8711.21954012
51.325	-7775.25089052	947.87590967	-8723.12680018
51.350	-7789.82655583	945.38261150	-8735.20916733
51.375	-7804.56508023	942.89311878	-8747.45819902
51.400	-7819.45434094	940.40736962	-8759.86171055
51.425	-7834.47988523	937.92530954	-8772.40519477
51.450	-7849.62425730	935.44689140	-8785.07114871
51.475	-7864.86692732	932.97260195	-8797.83952927
51.500	-7880.18398759	930.50285465	-8810.68684224
51.525	-7895.55085947	928.03789308	-8823.58875255
51.550	-7910.93180698	925.57782136	-8836.50962834
51.575	-7926.29380220	923.12316491	-8849.41696710
51.600	-7941.60363276	920.67431606	-8862.27794882
51.625	-7956.82407688	918.23146543	-8875.05554231
51.650	-7971.92046082	915.79464825	-8887.71510906
51.675	-7986.85863570	913.36379964	-8900.22243534
51.700	-8001.61004397	910.93879657	-8912.54884054
51.725	-8016.14201253	908.51948576	-8924.66149829
51.750	-8030.42700755	906.10570121	-8936.53270876
51.775	-8044.42746776	903.69778452	-8948.12525228
51.800	-8058.11511778	901.29600232	-8959.41112010
51.825	-8071.46595389	898.90045821	-8970.36641210
51.850	-8084.45877741	896.51205097	-8980.97082837
51.875	-8097.07611269	894.13145549	-8991.20756818
51.900	-8109.30422421	891.75899096	-9001.06321517
51.925	-8121.13208894	889.39469954	-9010.52678848
51.950	-8132.55092038	887.03844452	-9019.58936489
51.975	-8143.54621904	884.68998475	-9028.23620379
52.000	-8154.10916550	882.34902449	-9036.45818999
52.025	-8164.23852588	880.01524398	-9044.25376986
52.050	-8173.93478280	877.68885644	-9051.62363924
52.075	-8183.19571827	875.37000319	-9058.56572146
52.100	-8192.02284319	873.05920174	-9065.08204493
52.125	-8200.42309917	870.75676034	-9071.17985951
52.150	-8208.40695548	868.46326287	-9076.87021834
52.175	-8215.98634377	866.17902100	-9082.16536477
52.200	-8223.17686115	863.90404951	-9087.08091066
52.225	-8229.98571642	861.63815123	-9091.62386765
52.250	-8236.42510399	859.38154393	-9095.80664793
52.275	-8242.51149786	857.13482183	-9099.64631969
52.300	-8248.25294857	854.89881371	-9103.15176228
52.325	-8253.65869266	852.67394038	-9106.33263305
52.350	-8258.74143773	850.46073864	-9109.20217637
52.375	-8263.51954723	848.25937914	-9111.77892637
52.400	-8268.00747981	846.06968532	-9114.07716513
52.425	-8272.22360648	843.89124481	-9116.11485129
52.450	-8276.18887605	841.72350847	-9117.91238452
52.475	-8279.92506707	839.56585955	-9119.49092662
52.500	-8283.45291311	837.41820550	-9120.87111861
52.525	-8286.78770546	835.28144685	-9122.06915231
52.550	-8289.94509928	833.15669219	-9123.10179146
52.575	-8292.94171358	831.04449540	-9123.98620898
52.600	-8295.79349787	828.94540242	-9124.73890029
52.625	-8298.51609205	826.85950752	-9125.37559958
52.650	-8301.12386659	824.78703329	-9125.91089988
52.675	-8303.63071522	822.72785915	-9126.35857437
52.700	-8306.04828603	820.68260135	-9126.73088739
52.725	-8308.38792115	818.65150574	-9127.03942690
52.750	-8310.65984522	816.63487909	-9127.29472431
52.775	-8312.87402868	814.63261032	-9127.50663900
52.800	-8315.04009748	812.64420994	-9127.68430742
52.825	-8317.16713270	810.66893988	-9127.83607257
52.850	-8319.26005749	808.70646345	-9127.96652094
52.875	-8321.31950909	806.75723403	-9128.07674313
52.900	-8323.34432251	804.82191200	-9128.16623451
52.925	-8325.33702637	802.90064168	-9128.23766805
52.950	-8327.29758991	800.99307164	-9128.29066155
52.975	-8329.22911978	799.09851499	-9128.32763476
53.000	-8331.13392911	797.21609262	-9128.35002173
53.025	-8333.01324862	795.34483331	-9128.35808193
53.050	-8334.87071550	793.48373710	-9128.35445259
53.075	-8336.71132211	791.63181383	-9128.34313594
53.100	-8338.53967261	789.78863676	-9128.32830937
53.125	-8340.35752358	787.95374304	-9128.31126662
53.150	-8342.16235488	786.12707203	-9128.28942690
53.175	-8343.95435216	784.30878629	-9128.26313845
53.200	-8345.73300102	782.49876708	-9128.23176810
53.225	-8347.50038773	780.69661049	-9128.19699822
53.250	-8349.26012476	778.90172199	-9128.16184676
53.275	-8351.01642263	777.11340397	-9128.12982660
53.300	-8352.77358406	775.33091712	-9128.10450118
53.325	-8354.53277943	773.55351892	-9128.08629835
53.350	-8356.29631068	771.78048665	-9128.07679732
53.375	-8358.06723770	770.01113051	-9128.07836822
53.400	-8359.84885102	768.24480018	-9128.09365120
53.425	-8361.64440113	766.48088780	-9128.12528892
53.450	-8363.45320879	764.71882883	-9128.17203762
53.475	-8365.27600726	762.95810175	-9128.23410900
53.500	-8367.11460688	761.19822660	-9128.31283348
53.525	-8368.97125730	759.43876341	-9128.41002071
53.550	-8370.84830164	757.67931034	-9128.52761199
53.575	-8372.74800603	755.91950173	-9128.66750776
53.600	-8374.67249052	754.15900626	-9128.83149679
53.625	-8376.62371503	752.39752496	-9129.02123999
53.650	-8378.59965598	750.63478937	-9129.23444535
53.675	-8380.59980307	748.87055941	-9129.47036249
53.700	-8382.62423356	747.10501024	-9129.72924381
53.725	-8384.67372346	745.33828231	-9130.01200577
53.750	-8386.74942864	743.57040977	-9130.31983842
53.775	-8388.85262204	741.80134167	-9130.65396372
53.800	-8390.98375687	740.03150588	-9131.01526274
53.825	-8393.14347703	738.26122438	-9131.40470140
53.850	-8395.33262327	736.49063409	-9131.82325736
53.875	-8397.55127447	734.72026197	-9132.27153644
53.900	-8399.79972655	732.95046637	-9132.75019292
53.925	-8402.07767120	731.18192145	-9133.25959266
53.950	-8404.38513541	729.41505692	-9133.80019233
53.975	-8406.71968097	727.65002259	-9134.36970356
54.000	-8409.08030123	725.88676620	-9134.96706743
54.025	-8411.46702104	724.12511153	-9135.59213258
54.050	-8413.87944666	722.36481541	-9136.24426207
54.075	-8416.31777352	720.60560447	-9136.92337799
54.100	-8418.78257612	718.84719785	-9137.62977398
54.125	-8421.26672447	717.08932051	-9138.35604499
54.150	-8423.76663043	715.33171100	-9139.09834144
54.175	-8426.27778199	713.57412537	-9139.85190736
54.200	-8428.79860875	711.81633890	-9140.61494765
54.225	-8431.32935719	710.05814717	-9141.38750436
54.250	-8433.87112964	708.29936573	-9142.17049537
54.275	-8436.42535488	706.53983011	-9142.96518499
54.300	-8438.99354286	704.77939452	-9143.77293738
54.325	-8441.57033776	703.01793124	-9144.58826900
54.350	-8444.15338531	701.25532936	-9145.40871466
54.375	-8446.74257220	699.49149368	-9146.23406589
54.400	-8449.33887686	697.72634376	-9147.06522062
54.425	-8451.94373499	695.95981319	-9147.90354818
54.450	-8454.55870161	694.19184841	-9148.75055002
54.475	-8457.18530869	692.42240784	-9149.60771652
54.500	-8459.82501019	690.65146119	-9150.47647138
54.525	-8462.47916828	688.87898879	-9151.35815707
54.550	-8465.14902673	687.10498083	-9152.25400756
54.575	-8467.83569425	685.32943667	-9153.16513092
54.600	-8470.54014935	683.55236400	-9154.09251335
54.625	-8473.26323764	681.77377858	-9155.03701622
54.650	-8475.99941594	679.99450232	-9155.99391826
54.675	-8478.74316613	678.21624761	-9156.95941374
54.700	-8481.49188881	676.44030897	-9157.93219778
54.725	-8484.24493748	674.66742923	-9158.91236671
54.750	-8487.00186867	672.89793225	-9159.89980092
54.775	-8489.76317968	671.13187086	-9160.89505053
54.800	-8492.52990359	669.36913676	-9161.89904035
54.825	-8495.30331129	667.60953256	-9162.91284385
54.850	-8498.08103693	665.85281655	-9163.93385348
54.875	-8500.86142742	664.09872980	-9164.96015722
54.900	-8505.16801533	662.34701228	-9167.51502761
54.925	-8512.25128481	660.59741189	-9172.84869671
54.950	-8520.65402325	658.84968959	-9179.50371284
54.975	-8529.26998337	657.10441976	-9186.37440312
55.000	-8537.72035458	655.36207036	-9193.08242494
55.025	-8545.87836190	653.62285948	-9199.50122138
55.050	-8553.72872775	651.88680322	-9205.61553097
55.075	-8561.30540982	650.15378740	-9211.45919722
55.100	-8568.66066728	648.42362398	-9217.08429125
55.125	-8575.84836448	646.69608864	-9222.54445312
55.150	-8582.91868402	644.97094371	-9227.88962774
55.175	-8589.91784705	643.24795233	-9233.16579937
55.200	-8596.88619324	641.52688613	-9238.41307936
55.225	-8603.85745594	639.80752994	-9243.66498588
55.250	-8610.85890346	638.08968363	-9248.94858710
55.275	-8617.91188196	636.37316300	-9254.28504495
55.300	-8625.03255554	634.65780002	-9259.69035556
55.325	-8632.23265503	632.94344254	-9265.17609758
55.350	-8639.51991728	631.23023621	-9270.75015349
55.375	-8646.89901784	629.51829863	-9276.41731647
55.400	-8654.37219318	627.80766685	-9282.17986003
